adult_eat_meat_t0,adult_prob_eat_meat_day,adult_std_meat_day,adult_tax_meat_day,current_day,current_week,current_year,elder_eat_meat_t0,elder_prob_eat_meat_day,elder_std_meat_day,elder_tax_meat_day,hight_eat_meat_t0,hight_prob_eat_meat_day,hight_std_meat_day,hight_tax_meat_day,low_eat_meat_t0,low_prob_eat_meat_day,low_std_meat_day,low_tax_meat_day,prob_eat_meat_day,prob_eat_meat_t0,std_meat_day,tax_meat_day,young_eat_meat_t0,young_prob_eat_meat_day,young_std_meat_day,young_tax_meat_day
0.66346752234256,0.61873550370618,52.440583680774,34.424878742806,675,97,2015,0.54787183467804,0.53329698622109,42.213731072841,27.408926362309,0.68204978885035,0.63995355148928,53.550066749175,35.042170771737,0.18667868054271,0.19004612230918,16.774814772582,10.93760250762,0.6812877122062,0.72475225984753,57.083059332935,37.350731439175,0.54579833000474,0.49518864475076,44.150139642302,28.903603994341
0.66346752234256,0.61628380905844,53.967184085199,35.428788589476,676,97,2015,0.54787183467804,0.53104663539772,44.500473930952,28.895950573178,0.68204978885035,0.6362521541608,55.854116017116,36.553172263661,0.18667868054271,0.18861214543315,16.98983384845,11.062678963682,0.67731874969903,0.72475225984753,59.495988878936,38.931780718645,0.54579833000474,0.48656317609922,47.488203408582,31.099972496367
0.66346752234256,0.61514044273424,52.659841994353,34.567718105465,677,97,2015,0.54787183467804,0.5274597351491,42.276312515084,27.450087415619,0.68204978885035,0.63533849162015,54.18954304653,35.466066823918,0.18667868054271,0.1848865965491,18.099273444001,11.786440767035,0.67605207011913,0.72475225984753,57.860405989967,37.863540554419,0.54579833000474,0.49064078564667,47.495495785003,31.117133883697
0.66346752234256,0.61833953340124,52.74879820857,34.6330660358,678,97,2015,0.54787183467804,0.53191535164096,40.466802156734,26.274308308695,0.68204978885035,0.63865178409308,53.501057905912,35.021209243038,0.18667868054271,0.188847958972,14.229141461968,9.2678829791641,0.67983278738023,0.72475225984753,56.815450085426,37.186828501201,0.54579833000474,0.49132361349928,44.978881386753,29.467595819808
0.66346752234256,0.61345168498349,52.140802411896,34.245872871866,679,97,2015,0.54787183467804,0.52745025666734,43.185096661158,28.03805437263,0.68204978885035,0.63395032813399,53.822067292244,35.231019493607,0.18667868054271,0.19064760228906,18.15170952712,11.816308810726,0.67509967893867,0.72475225984753,57.482946740965,37.621795017513,0.54579833000474,0.49144167896549,45.514586589352,29.799513649038
0.66346752234256,0.61893236602148,51.457125348429,33.778939552591,680,98,2015,0.54787183467804,0.52739496009421,42.071091482666,27.31714485921,0.68204978885035,0.63737950818614,53.19846411617,34.810766859695,0.18667868054271,0.18369850139648,15.686372913944,10.222876586259,0.67807220099323,0.72475225984753,56.624991964939,37.049396808277,0.54579833000474,0.48836297174632,45.409003892528,29.724155883489
0.66346752234256,0.61401298200641,52.806463345942,34.665322914416,681,98,2015,0.54787183467804,0.53381762570343,41.25433272589,26.781961433987,0.68204978885035,0.6367539836369,53.829651955195,35.225755142209,0.18667868054271,0.19082459000536,16.667092354706,10.854628378293,0.67802861870781,0.72475225984753,57.364467125609,37.534470755953,0.54579833000474,0.49311736942726,46.247168913842,30.268379695654
0.66346752234256,0.61550884060162,51.701825825911,33.939942880652,682,98,2015,0.54787183467804,0.52766389793822,43.50561288176,28.243591622288,0.68204978885035,0.6347604091395,53.693431736209,35.133700291921,0.18667868054271,0.18907626018282,18.118078036241,11.804164022395,0.6758078626365,0.72475225984753,57.346391610603,37.519616210647,0.54579833000474,0.48760793729219,45.703599476202,29.927489495168
0.66346752234256,0.61579630060929,54.552827661778,35.809435738715,683,98,2015,0.54787183467804,0.53840955213778,40.139742892364,26.064261068523,0.68204978885035,0.63868834503488,54.922627536092,35.948632608317,0.18667868054271,0.19215394673581,14.653469421962,9.5313116404577,0.68015217314964,0.72475225984753,58.329022313693,38.173133239797,0.54579833000474,0.48950522641722,47.484188103849,31.091395416239
0.66346752234256,0.6179448967151,51.679166505547,33.936937577461,684,98,2015,0.54787183467804,0.53180459238898,43.523950851722,28.258549654981,0.68204978885035,0.63824843251038,53.823176785835,35.227306197572,0.18667868054271,0.19103573771754,18.214732803335,11.851412623903,0.67959979054838,0.72475225984753,57.489464046936,37.620923584396,0.54579833000474,0.49166387602446,46.529296671444,30.46215266658
0.66346752234256,0.61687053203041,53.026552016202,34.803607698181,685,98,2015,0.54787183467804,0.53191530553377,42.393189182925,27.530811090478,0.68204978885035,0.6376867821107,54.084952265401,35.389619235716,0.18667868054271,0.19024902172297,17.937370625364,11.678624494241,0.67894909905789,0.72475225984753,57.73792315578,37.77491085537,0.54579833000474,0.49170295049812,45.301973936794,29.64168718981
0.66346752234256,0.61480397245871,52.566049767336,34.497728230164,686,98,2015,0.54787183467804,0.53250066774239,41.581692674265,26.998424002725,0.68204978885035,0.63616085769477,53.944039601789,35.299840020513,0.18667868054271,0.18592203897401,17.085817067014,11.126015411464,0.67699489702064,0.72475225984753,57.518991237257,37.634567104051,0.54579833000474,0.4872224097533,47.308499880731,30.989358172509
0.66346752234256,0.61599139515269,52.393320101877,34.397031905746,687,99,2015,0.54787183467804,0.53495311068255,39.524725276166,25.662516915175,0.68204978885035,0.63854875151665,52.60431143002,34.430874600605,0.18667868054271,0.18861469892101,14.558838952044,9.4912597847878,0.67970585047299,0.72475225984753,55.911511874141,36.592298652464,0.54579833000474,0.49306774303244,43.12718157396,28.242479198936
0.66346752234256,0.6184899063235,52.739670546154,34.622113927625,688,99,2015,0.54787183467804,0.52826673772656,42.931437204609,27.872124430683,0.68204978885035,0.63728657109822,54.111910093375,35.410256900965,0.18667868054271,0.18739570772507,15.425850132923,10.052918272317,0.67829029615387,0.72475225984753,57.552173955687,37.65798867025,0.54579833000474,0.48943319963587,44.262397234078,28.985693839556
0.66346752234256,0.61511519017403,53.224866379313,34.939417221967,689,99,2015,0.54787183467804,0.53498279984515,42.195611272008,27.393698910609,0.68204978885035,0.63704210968987,53.99704265352,35.336126634163,0.18667868054271,0.19138498904204,16.32833573146,10.620798143849,0.67837576993966,0.72475225984753,57.509605348721,37.629278935459,0.54579833000474,0.48885348518728,43.735771452339,28.631156761674
0.66346752234256,0.61426912391799,53.103741727891,34.862312901128,690,99,2015,0.54787183467804,0.53472596997436,41.42664079083,26.902331402202,0.68204978885035,0.6365040359553,53.969318624704,35.325020881241,0.18667868054271,0.19031708204145,15.934218846735,10.365898666566,0.6777256485502,0.72475225984753,57.447246342706,37.596040939795,0.54579833000474,0.48879846340573,45.312656637072,29.673811370211
0.66346752234256,0.61705787584312,52.226028222257,34.290046626823,691,99,2015,0.54787183467804,0.52592252567521,43.369038516931,28.157452580187,0.68204978885035,0.63611562038336,53.901935685381,35.277482720534,0.18667868054271,0.18741519365905,16.790747598261,10.926496465367,0.67707497041598,0.72475225984753,57.450117399124,37.594348915951,0.54579833000474,0.49240834834226,44.677547553414,29.262169681662
0.66346752234256,0.61242467127183,51.639598104453,33.890601762248,692,99,2015,0.54787183467804,0.52791433993851,41.672578312664,27.060660185222,0.68204978885035,0.63258252826666,53.086910037877,34.738704357061,0.18667868054271,0.18994647282182,17.263381140064,11.234483588429,0.67361843049977,0.72475225984753,56.643278636402,37.060603742174,0.54579833000474,0.48609567696752,45.633849994457,29.88626145126
0.66346752234256,0.61483250571684,52.545052713903,34.48984508038,693,99,2015,0.54787183467804,0.52571610165385,43.219869493404,28.063035856688,0.68204978885035,0.63393734200512,54.242982365178,35.492883090857,0.18667868054271,0.19002946999267,16.029228393576,10.441917180718,0.67503357026272,0.72475225984753,57.73975530998,37.776972590727,0.54579833000474,0.48954674152762,45.417313623207,29.734106750405
0.66346752234256,0.61618830843939,52.275485541311,34.321693137955,694,100,2015,0.54787183467804,0.53109053732587,42.964869241332,27.894720832185,0.68204978885035,0.6363148174434,53.913759758915,35.283639432868,0.18667868054271,0.19177038163158,16.856223379689,10.968054230493,0.67765268816879,0.72475225984753,57.467979250838,37.604284835534,0.54579833000474,0.4886391864157,45.382118107851,29.712817253073
0.66346752234256,0.61718530066218,52.052213624079,34.172290202869,695,100,2015,0.54787183467804,0.53542315053472,41.534524650399,26.966826144405,0.68204978885035,0.63940844954203,53.179243358269,34.804179303438,0.18667868054271,0.18826020021908,16.248681833726,10.589406507463,0.68056917280603,0.72475225984753,56.652876226522,37.073747287949,0.54579833000474,0.4926419057903,44.492081567359,29.141964711246
0.66346752234256,0.61509206200521,52.814346743533,34.652035992155,696,100,2015,0.54787183467804,0.53461502053515,43.838526871298,28.462518455795,0.68204978885035,0.63725022927568,54.712991234204,35.792537669751,0.18667868054271,0.18943096687792,16.607831778118,10.802163240167,0.67842575569903,0.72475225984753,58.277489166892,38.119069647821,0.54579833000474,0.4899200425947,46.201334770448,30.25379509415
0.66346752234256,0.61590912626489,50.923137193507,33.425909918817,697,100,2015,0.54787183467804,0.5350140030843,42.500956150055,27.595018856461,0.68204978885035,0.63746643576939,53.053406315682,34.71496288748,0.18667868054271,0.18914171957446,17.412295228331,11.345785274735,0.67862584277296,0.72475225984753,56.621132531877,37.045402312548,0.54579833000474,0.48734621781155,46.447178627409,30.414863915069
0.66346752234256,0.61308159443727,52.682768445994,34.583114360058,698,100,2015,0.54787183467804,0.52850825867675,42.282257182642,27.449738184553,0.68204978885035,0.63387384647239,54.565407567456,35.707821987211,0.18667868054271,0.19015092683595,13.349959612797,8.6936915549512,0.67497791627051,0.72475225984753,57.846811373984,37.851562018294,0.54579833000474,0.49004012036387,47.328588581192,30.997898546629
0.66346752234256,0.61426513885656,51.969972429353,34.114455640725,699,100,2015,0.54787183467804,0.52865941764554,41.565079377812,26.980998677379,0.68204978885035,0.63491306516865,53.340105424443,34.903714990958,0.18667868054271,0.1890850059624,16.840284270795,10.969416904249,0.67596726442132,0.72475225984753,56.870416207307,37.209540416041,0.54579833000474,0.49095603694792,45.911622065119,30.060569853144
0.66346752234256,0.6158961787508,51.925916134556,34.085876401842,700,100,2015,0.54787183467804,0.52941351640021,42.994487721763,27.910340828169,0.68204978885035,0.63551963602953,54.007067108775,35.342198203944,0.18667868054271,0.1943367446086,18.388326078903,11.972022479037,0.6770446805176,0.72475225984753,57.695358951447,37.750597985559,0.54579833000474,0.48960083821663,47.803966521931,31.316396270134
0.66346752234256,0.61130564899407,53.479928509214,34.189731917161,701,101,2015,0.54787183467804,0.52646968661439,42.352570448469,26.756007978627,0.68204978885035,0.63090206725533,54.420678745411,34.670741935495,0.18667868054271,0.18983311883832,17.638443079229,11.190966165666,0.67186225749512,0.72475225984753,58.061404973444,36.98626555164,0.54579833000474,0.48326910933857,45.540551287775,29.010708487454
0.66346752234256,0.61560428346826,53.848214212486,34.42347279421,702,101,2015,0.54787183467804,0.53013414565227,41.678812589045,26.329534293976,0.68204978885035,0.63643161410035,54.264556107698,34.57565836611,0.18667868054271,0.1909290094925,15.666894428008,9.9292075815831,0.67770246347789,0.72475225984753,57.731337304851,36.780050008249,0.54579833000474,0.49283031480222,43.738588921375,27.882687317397
0.66346752234256,0.61451722884944,52.270041274388,33.409428781655,703,101,2015,0.54787183467804,0.5339021890329,41.934404380911,26.488587499362,0.68204978885035,0.63637252247785,53.286920304199,33.946246462537,0.18667868054271,0.19191729238571,17.629703071191,11.178073043669,0.67772516599588,0.72475225984753,56.882331211149,36.232190613064,0.54579833000474,0.48951148386165,44.199116535174,28.175859771889
0.66346752234256,0.61717482148796,52.856680679272,33.784786867106,704,101,2015,0.54787183467804,0.53684118667334,42.781497807469,27.023924436492,0.68204978885035,0.63961300659638,54.114092336144,34.471928062878,0.18667868054271,0.18739561513467,17.444059546234,11.061262478922,0.68070818287671,0.72475225984753,57.726220881729,36.768596048861,0.54579833000474,0.49069329205814,45.088187692144,28.738246192572
0.66346752234256,0.61333269746921,52.977348010366,33.857598214095,705,101,2015,0.54787183467804,0.53113960685714,41.254948643695,26.061800078717,0.68204978885035,0.63491395641892,53.52866070133,34.100134758526,0.18667868054271,0.18994132204866,16.646435861734,10.561774128743,0.67604107562808,0.72475225984753,57.049884842323,36.339672739762,0.54579833000474,0.48986112016174,43.923665373482,28.00127779393
0.66346752234256,0.61665162783366,52.611892595589,33.639015350401,706,101,2015,0.54787183467804,0.53177676202835,40.872132813043,25.820622213695,0.68204978885035,0.63670155543132,53.214169100616,33.910624043245,0.18667868054271,0.19030944824927,16.769773287564,10.643651568266,0.67793028335843,0.72475225984753,56.733527444315,36.14968075171,0.54579833000474,0.48718533991151,44.232110642264,28.205165494322
0.66346752234256,0.61681112604539,53.095251312719,33.952494812255,707,101,2015,0.54787183467804,0.53355423483446,43.651659171223,27.574853949229,0.68204978885035,0.63789513024663,54.749209685362,34.886261725135,0.18667868054271,0.1888963017242,17.237869472076,10.918755153744,0.67905050188781,0.72475225984753,58.368756818899,37.187088960621,0.54579833000474,0.48929482605766,46.066300549638,29.362276202417
0.66346752234256,0.6142735637582,52.477922230584,33.553317482132,708,102,2015,0.54787183467804,0.52388426578301,42.201470302483,26.6536224455,0.68204978885035,0.63368068487903,53.364138649675,33.999812569321,0.18667868054271,0.18416298202122,17.225787685703,10.921802223859,0.67426749996807,0.72475225984753,56.928206182052,36.266050199306,0.54579833000474,0.49089022628121,43.196388529117,27.5316594806
0.66346752234256,0.61234075042935,52.487578483806,33.552027834248,709,102,2015,0.54787183467804,0.53156220304771,42.597594711278,26.907800845763,0.68204978885035,0.63435884694179,53.845691890735,34.306942372959,0.18667868054271,0.19152433105632,18.791926892134,11.906576441813,0.67559888017102,0.72475225984753,57.561991876114,36.669072758813,0.54579833000474,0.49014271601425,45.85493709619,29.244117341992
0.66346752234256,0.61584920890723,53.046767621236,33.917166774416,710,102,2015,0.54787183467804,0.52926658737197,42.265218700806,26.694753675467,0.68204978885035,0.63600181272238,54.324084715028,34.615192446526,0.18667868054271,0.19205017987343,16.299751519006,10.32822424598,0.67735119318886,0.72475225984753,57.847071476245,36.855100396467,0.54579833000474,0.49172460696656,46.073821122105,29.378652828602
0.66346752234256,0.60943252313002,53.564721295121,34.229688315353,711,102,2015,0.54787183467804,0.52712062994648,43.15672501358,27.267804930383,0.68204978885035,0.63052809843926,54.953236276941,35.007644950292,0.18667868054271,0.19218766929436,17.13602979206,10.854293623628,0.67167399324532,0.72475225984753,58.572136269367,37.307757510578,0.54579833000474,0.48761564116964,46.471611013371,29.633466169349
0.66346752234256,0.6146840759961,52.739865482878,33.707967921089,712,102,2015,0.54787183467804,0.53358663902837,40.83463245694,25.793216638491,0.68204978885035,0.63653041892624,53.637323115141,34.169674541503,0.18667868054271,0.1890232725371,17.23867988447,10.917743437548,0.67764294676028,0.72475225984753,57.213227655254,36.442244489727,0.54579833000474,0.48908250762752,46.469815798702,29.610910083492
